filename;width;height;class;xmin;ymin;xmax;ymax
883e3ef86.jpg;1600;256;0;1258;60;1326;181
883e3ef86.jpg;1600;256;5;1326;60;1394;181
8840bb118.jpg;1600;256;7;414;202;443;254
8840bb118.jpg;1600;256;2;443;202;472;254
8840bb118.jpg;1600;256;0;472;202;501;254
8840bb118.jpg;1600;256;3;501;202;530;254
8840bb118.jpg;1600;256;5;530;202;559;254
8840bb118.jpg;1600;256;6;559;202;588;254
8840bb118.jpg;1600;256;6;588;202;617;254
8840bb118.jpg;1600;256;6;617;202;646;254
8847458a0.jpg;1600;256;4;251;56;307;156
8847458a0.jpg;1600;256;7;307;56;363;156
8847458a0.jpg;1600;256;6;363;56;419;156
8847458a0.jpg;1600;256;5;419;56;475;156
8847458a0.jpg;1600;256;7;475;56;531;156
8847458a0.jpg;1600;256;4;531;56;587;156
884bf0558.jpg;1600;256;4;36;19;108;147
884bf0558.jpg;1600;256;3;108;19;180;147
884bf0558.jpg;1600;256;8;180;19;252;147
884bf0558.jpg;1600;256;3;252;19;324;147
884bf0558.jpg;1600;256;9;324;19;396;147
8856f6411.jpg;1600;256;7;712;42;788;177
8856f6411.jpg;1600;256;5;788;42;864;177
8856f6411.jpg;1600;256;2;864;42;940;177
8856f6411.jpg;1600;256;2;940;42;1016;177
8856f6411.jpg;1600;256;2;1016;42;1092;177
8856f6411.jpg;1600;256;8;1092;42;1168;177
8856f6411.jpg;1600;256;0;1168;42;1244;177
885ca98f3.jpg;1600;256;8;548;46;606;149
885ca98f3.jpg;1600;256;7;606;46;664;149
885ca98f3.jpg;1600;256;4;664;46;722;149
885ca98f3.jpg;1600;256;9;722;46;780;149
885ca98f3.jpg;1600;256;9;780;46;838;149
885ca98f3.jpg;1600;256;0;838;46;896;149
885e9371e.jpg;1600;256;0;695;99;756;207
885e9371e.jpg;1600;256;6;756;99;817;207
885e9371e.jpg;1600;256;9;817;99;878;207
885e9371e.jpg;1600;256;2;878;99;939;207
885e9371e.jpg;1600;256;5;939;99;1000;207
885e9371e.jpg;1600;256;4;1000;99;1061;207
885e9371e.jpg;1600;256;0;1061;99;1122;207
885e9371e.jpg;1600;256;0;1122;99;1183;207
8866a93f6.jpg;1600;256;1;806;72;833;120
8866a93f6.jpg;1600;256;7;833;72;860;120
8866a93f6.jpg;1600;256;5;860;72;887;120
88683b031.jpg;1600;256;3;541;164;573;221
88683b031.jpg;1600;256;6;573;164;605;221
88683b031.jpg;1600;256;7;605;164;637;221
886cca389.jpg;1600;256;3;1076;63;1155;203
886cca389.jpg;1600;256;1;1155;63;1234;203
886cca389.jpg;1600;256;9;1234;63;1313;203
886eebf8c.jpg;1600;256;5;71;195;102;250
886eebf8c.jpg;1600;256;9;102;195;133;250
886eebf8c.jpg;1600;256;3;133;195;164;250
886eebf8c.jpg;1600;256;7;164;195;195;250
886f6ea24.jpg;1600;256;0;590;0;646;100
886f6ea24.jpg;1600;256;4;646;0;702;100
886f6ea24.jpg;1600;256;9;702;0;758;100
886f6ea24.jpg;1600;256;7;758;0;814;100
886f6ea24.jpg;1600;256;0;814;0;870;100
886f6ea24.jpg;1600;256;5;870;0;926;100
886f6ea24.jpg;1600;256;3;926;0;982;100
8872fe6db.jpg;1600;256;8;1302;37;1339;103
8872fe6db.jpg;1600;256;0;1339;37;1376;103
8872fe6db.jpg;1600;256;2;1376;37;1413;103
8872fe6db.jpg;1600;256;3;1413;37;1450;103
8872fe6db.jpg;1600;256;6;1450;37;1487;103
8872fe6db.jpg;1600;256;5;1487;37;1524;103
8872fe6db.jpg;1600;256;9;1524;37;1561;103
8872fe6db.jpg;1600;256;1;1561;37;1598;103
887e72cb4.jpg;1600;256;0;764;18;839;151
887e72cb4.jpg;1600;256;2;839;18;914;151
887e72cb4.jpg;1600;256;4;914;18;989;151
887e72cb4.jpg;1600;256;1;989;18;1064;151
888263bf8.jpg;1600;256;7;300;112;371;238
888263bf8.jpg;1600;256;3;371;112;442;238
888263bf8.jpg;1600;256;0;442;112;513;238
888263bf8.jpg;1600;256;5;513;112;584;238
888263bf8.jpg;1600;256;0;584;112;655;238
888263bf8.jpg;1600;256;4;655;112;726;238
8886a8a54.jpg;1600;256;8;927;134;988;242
8886a8a54.jpg;1600;256;0;988;134;1049;242
8886a8a54.jpg;1600;256;1;1049;134;1110;242
8886a8a54.jpg;1600;256;4;1110;134;1171;242
8886a8a54.jpg;1600;256;5;1171;134;1232;242
8891df7f8.jpg;1600;256;7;1064;185;1092;235
8891df7f8.jpg;1600;256;6;1092;185;1120;235
8891df7f8.jpg;1600;256;0;1120;185;1148;235
8891df7f8.jpg;1600;256;6;1148;185;1176;235
8891df7f8.jpg;1600;256;8;1176;185;1204;235
8891df7f8.jpg;1600;256;5;1204;185;1232;235
8891df7f8.jpg;1600;256;1;1232;185;1260;235
8891df7f8.jpg;1600;256;3;1260;185;1288;235
889454305.jpg;1600;256;8;521;22;581;129
889454305.jpg;1600;256;7;581;22;641;129
889454305.jpg;1600;256;7;641;22;701;129
889454305.jpg;1600;256;8;701;22;761;129
889454305.jpg;1600;256;0;761;22;821;129
8898932bd.jpg;1600;256;4;581;124;633;216
8898932bd.jpg;1600;256;9;633;124;685;216
8898932bd.jpg;1600;256;4;685;124;737;216
8898932bd.jpg;1600;256;8;737;124;789;216
8898932bd.jpg;1600;256;3;789;124;841;216
889c66e18.jpg;1600;256;8;755;11;828;141
889c66e18.jpg;1600;256;5;828;11;901;141
889c66e18.jpg;1600;256;1;901;11;974;141
88ab9068d.jpg;1600;256;8;670;61;731;169
88ab9068d.jpg;1600;256;3;731;61;792;169
88ab9068d.jpg;1600;256;8;792;61;853;169
88ab9068d.jpg;1600;256;6;853;61;914;169
88ab9068d.jpg;1600;256;8;914;61;975;169
88ab9068d.jpg;1600;256;7;975;61;1036;169
88ab9068d.jpg;1600;256;1;1036;61;1097;169
88ab9068d.jpg;1600;256;3;1097;61;1158;169
88af2f89b.jpg;1600;256;3;298;33;370;161
88af2f89b.jpg;1600;256;4;370;33;442;161
88af2f89b.jpg;1600;256;9;442;33;514;161
88b4105df.jpg;1600;256;4;1154;23;1210;123
88b4105df.jpg;1600;256;2;1210;23;1266;123
88b4105df.jpg;1600;256;5;1266;23;1322;123
88b4105df.jpg;1600;256;5;1322;23;1378;123
88b8b20dd.jpg;1600;256;0;858;25;932;157
88b8b20dd.jpg;1600;256;7;932;25;1006;157
88b8b20dd.jpg;1600;256;2;1006;25;1080;157
88b8b20dd.jpg;1600;256;0;1080;25;1154;157
88b8b20dd.jpg;1600;256;3;1154;25;1228;157
88b8b20dd.jpg;1600;256;6;1228;25;1302;157
88b8b20dd.jpg;1600;256;5;1302;25;1376;157
88b8b20dd.jpg;1600;256;6;1376;25;1450;157
88c28e786.jpg;1600;256;1;23;50;78;148
88c28e786.jpg;1600;256;2;78;50;133;148
88c28e786.jpg;1600;256;8;133;50;188;148
88c815295.jpg;1600;256;9;463;13;497;73
88c815295.jpg;1600;256;6;497;13;531;73
88c815295.jpg;1600;256;3;531;13;565;73
88c815295.jpg;1600;256;3;565;13;599;73
88cac130e.jpg;1600;256;9;414;172;452;240
88cac130e.jpg;1600;256;9;452;172;490;240
88cac130e.jpg;1600;256;8;490;172;528;240
88cac130e.jpg;1600;256;1;528;172;566;240
88cac130e.jpg;1600;256;2;566;172;604;240
88cac130e.jpg;1600;256;9;604;172;642;240
88cf96341.jpg;1600;256;2;1262;16;1298;80
88cf96341.jpg;1600;256;4;1298;16;1334;80
88cf96341.jpg;1600;256;4;1334;16;1370;80
88cf96341.jpg;1600;256;9;1370;16;1406;80
88d3a711a.jpg;1600;256;4;912;26;969;127
88d3a711a.jpg;1600;256;7;969;26;1026;127
88d3a711a.jpg;1600;256;7;1026;26;1083;127
88d3a711a.jpg;1600;256;1;1083;26;1140;127
88d3a711a.jpg;1600;256;0;1140;26;1197;127
88d46c359.jpg;1600;256;6;1233;72;1293;179
88d46c359.jpg;1600;256;5;1293;72;1353;179
88d46c359.jpg;1600;256;8;1353;72;1413;179
88d46c359.jpg;1600;256;4;1413;72;1473;179
88d46c359.jpg;1600;256;9;1473;72;1533;179
88d46c359.jpg;1600;256;3;1533;72;1593;179
88d4948ed.jpg;1600;256;1;457;124;521;238
88d4948ed.jpg;1600;256;6;521;124;585;238
88d4948ed.jpg;1600;256;9;585;124;649;238
88dfc4f14.jpg;1600;256;3;534;102;580;184
88dfc4f14.jpg;1600;256;3;580;102;626;184
88dfc4f14.jpg;1600;256;5;626;102;672;184
88dfc4f14.jpg;1600;256;6;672;102;718;184
88dfc4f14.jpg;1600;256;5;718;102;764;184
88e1122cb.jpg;1600;256;9;352;60;389;126
88e1122cb.jpg;1600;256;2;389;60;426;126
88e1122cb.jpg;1600;256;2;426;60;463;126
88e1122cb.jpg;1600;256;6;463;60;500;126
88e1122cb.jpg;1600;256;2;500;60;537;126
88e1122cb.jpg;1600;256;0;537;60;574;126
88e1122cb.jpg;1600;256;9;574;60;611;126
88e6e44c1.jpg;1600;256;8;162;121;225;233
88e6e44c1.jpg;1600;256;0;225;121;288;233
88e6e44c1.jpg;1600;256;1;288;121;351;233
88e6e44c1.jpg;1600;256;1;351;121;414;233
88e6e44c1.jpg;1600;256;5;414;121;477;233
88e6e44c1.jpg;1600;256;9;477;121;540;233
88e6e44c1.jpg;1600;256;7;540;121;603;233
88e6e44c1.jpg;1600;256;7;603;121;666;233
88f00028d.jpg;1600;256;7;761;77;804;153
88f00028d.jpg;1600;256;9;804;77;847;153
88f00028d.jpg;1600;256;3;847;77;890;153
88f00028d.jpg;1600;256;5;890;77;933;153
88f00028d.jpg;1600;256;3;933;77;976;153
88f00028d.jpg;1600;256;7;976;77;1019;153
88fbd53c2.jpg;1600;256;5;657;118;714;219
88fbd53c2.jpg;1600;256;8;714;118;771;219
88fbd53c2.jpg;1600;256;1;771;118;828;219
88fbd53c2.jpg;1600;256;3;828;118;885;219
88fbd53c2.jpg;1600;256;6;885;118;942;219
890787f71.jpg;1600;256;3;886;21;948;131
890787f71.jpg;1600;256;9;948;21;1010;131
890787f71.jpg;1600;256;6;1010;21;1072;131
890787f71.jpg;1600;256;0;1072;21;1134;131
890787f71.jpg;1600;256;9;1134;21;1196;131
89158744a.jpg;1600;256;2;353;43;424;169
89158744a.jpg;1600;256;1;424;43;495;169
89158744a.jpg;1600;256;1;495;43;566;169
89158744a.jpg;1600;256;2;566;43;637;169
891837278.jpg;1600;256;5;152;58;202;147
891837278.jpg;1600;256;5;202;58;252;147
891837278.jpg;1600;256;5;252;58;302;147
891837278.jpg;1600;256;5;302;58;352;147
891837278.jpg;1600;256;5;352;58;402;147
891837278.jpg;1600;256;4;402;58;452;147
891837278.jpg;1600;256;8;452;58;502;147
8934fde20.jpg;1600;256;0;1165;0;1215;89
8934fde20.jpg;1600;256;7;1215;0;1265;89
8934fde20.jpg;1600;256;0;1265;0;1315;89
8934fde20.jpg;1600;256;8;1315;0;1365;89
8934fde20.jpg;1600;256;5;1365;0;1415;89
8935887d8.jpg;1600;256;2;76;33;147;159
8935887d8.jpg;1600;256;1;147;33;218;159
8935887d8.jpg;1600;256;7;218;33;289;159
8935887d8.jpg;1600;256;7;289;33;360;159
8935887d8.jpg;1600;256;9;360;33;431;159
8935887d8.jpg;1600;256;3;431;33;502;159
8935887d8.jpg;1600;256;7;502;33;573;159
8935887d8.jpg;1600;256;1;573;33;644;159
8938b12eb.jpg;1600;256;6;1035;19;1071;83
8938b12eb.jpg;1600;256;8;1071;19;1107;83
8938b12eb.jpg;1600;256;4;1107;19;1143;83
8938b12eb.jpg;1600;256;6;1143;19;1179;83
8938b12eb.jpg;1600;256;8;1179;19;1215;83
8938b12eb.jpg;1600;256;1;1215;19;1251;83
8938b12eb.jpg;1600;256;8;1251;19;1287;83
8938b12eb.jpg;1600;256;3;1287;19;1323;83
89472ccc3.jpg;1600;256;4;469;65;539;189
89472ccc3.jpg;1600;256;7;539;65;609;189
89472ccc3.jpg;1600;256;8;609;65;679;189
89472ccc3.jpg;1600;256;0;679;65;749;189
894f44f02.jpg;1600;256;9;224;63;298;195
894f44f02.jpg;1600;256;6;298;63;372;195
894f44f02.jpg;1600;256;9;372;63;446;195
894f44f02.jpg;1600;256;7;446;63;520;195
8954af5c0.jpg;1600;256;7;125;35;194;158
8954af5c0.jpg;1600;256;5;194;35;263;158
8954af5c0.jpg;1600;256;1;263;35;332;158
8954af5c0.jpg;1600;256;0;332;35;401;158
8954af5c0.jpg;1600;256;4;401;35;470;158
895c92dd5.jpg;1600;256;7;1151;141;1203;233
895c92dd5.jpg;1600;256;7;1203;141;1255;233
895c92dd5.jpg;1600;256;7;1255;141;1307;233
895c92dd5.jpg;1600;256;5;1307;141;1359;233
895c92dd5.jpg;1600;256;7;1359;141;1411;233
895c92dd5.jpg;1600;256;2;1411;141;1463;233
896d1ac05.jpg;1600;256;1;500;125;527;173
896d1ac05.jpg;1600;256;6;527;125;554;173
896d1ac05.jpg;1600;256;9;554;125;581;173
896d1ac05.jpg;1600;256;2;581;125;608;173
896d1ac05.jpg;1600;256;3;608;125;635;173
896d1ac05.jpg;1600;256;3;635;125;662;173
896f524b3.jpg;1600;256;9;1165;62;1200;124
896f524b3.jpg;1600;256;4;1200;62;1235;124
896f524b3.jpg;1600;256;7;1235;62;1270;124
896f524b3.jpg;1600;256;4;1270;62;1305;124
896f524b3.jpg;1600;256;1;1305;62;1340;124
896f524b3.jpg;1600;256;3;1340;62;1375;124
896f524b3.jpg;1600;256;1;1375;62;1410;124
896f852dd.jpg;1600;256;5;81;35;140;140
896f852dd.jpg;1600;256;9;140;35;199;140
896f852dd.jpg;1600;256;6;199;35;258;140
896f852dd.jpg;1600;256;5;258;35;317;140
896f852dd.jpg;1600;256;7;317;35;376;140
896f852dd.jpg;1600;256;9;376;35;435;140
896f852dd.jpg;1600;256;4;435;35;494;140
8976f1c8b.jpg;1600;256;2;894;39;934;110
8976f1c8b.jpg;1600;256;7;934;39;974;110
8976f1c8b.jpg;1600;256;6;974;39;1014;110
8976f1c8b.jpg;1600;256;7;1014;39;1054;110
8976f1c8b.jpg;1600;256;2;1054;39;1094;110
8976f1c8b.jpg;1600;256;2;1094;39;1134;110
8976f1c8b.jpg;1600;256;2;1134;39;1174;110
8981bc1ff.jpg;1600;256;1;729;46;776;130
8981bc1ff.jpg;1600;256;8;776;46;823;130
8981bc1ff.jpg;1600;256;2;823;46;870;130
8981bc1ff.jpg;1600;256;9;870;46;917;130
8981bc1ff.jpg;1600;256;0;917;46;964;130
8981c24c8.jpg;1600;256;3;698;78;745;162
8981c24c8.jpg;1600;256;5;745;78;792;162
8981c24c8.jpg;1600;256;8;792;78;839;162
8981c24c8.jpg;1600;256;2;839;78;886;162
8981c24c8.jpg;1600;256;9;886;78;933;162
8981c24c8.jpg;1600;256;6;933;78;980;162
8981c24c8.jpg;1600;256;3;980;78;1027;162
8984056a5.jpg;1600;256;7;358;54;433;187
8984056a5.jpg;1600;256;5;433;54;508;187
8984056a5.jpg;1600;256;4;508;54;583;187
8984056a5.jpg;1600;256;7;583;54;658;187
8991e4a44.jpg;1600;256;1;335;72;380;152
8991e4a44.jpg;1600;256;4;380;72;425;152
8991e4a44.jpg;1600;256;7;425;72;470;152
8991e4a44.jpg;1600;256;6;470;72;515;152
8991e4a44.jpg;1600;256;5;515;72;560;152
8991e4a44.jpg;1600;256;7;560;72;605;152
8991e4a44.jpg;1600;256;1;605;72;650;152
8991e4a44.jpg;1600;256;5;650;72;695;152
89940154a.jpg;1600;256;3;251;66;297;148
89940154a.jpg;1600;256;3;297;66;343;148
89940154a.jpg;1600;256;7;343;66;389;148
89940154a.jpg;1600;256;4;389;66;435;148
89940154a.jpg;1600;256;7;435;66;481;148
89940154a.jpg;1600;256;6;481;66;527;148
89940154a.jpg;1600;256;1;527;66;573;148
899a2ad2f.jpg;1600;256;1;469;117;524;215
899a2ad2f.jpg;1600;256;6;524;117;579;215
899a2ad2f.jpg;1600;256;0;579;117;634;215
899a2ad2f.jpg;1600;256;2;634;117;689;215
89a27ad96.jpg;1600;256;3;549;108;606;209
89a27ad96.jpg;1600;256;6;606;108;663;209
89a27ad96.jpg;1600;256;5;663;108;720;209
89a27ad96.jpg;1600;256;6;720;108;777;209
89a27ad96.jpg;1600;256;4;777;108;834;209
89a27ad96.jpg;1600;256;7;834;108;891;209
89a27ad96.jpg;1600;256;3;891;108;948;209
89aefb17a.jpg;1600;256;6;72;41;142;165
89aefb17a.jpg;1600;256;3;142;41;212;165
89aefb17a.jpg;1600;256;5;212;41;282;165
89aefb17a.jpg;1600;256;5;282;41;352;165
89aefb17a.jpg;1600;256;6;352;41;422;165
89aefb17a.jpg;1600;256;1;422;41;492;165
89aefb17a.jpg;1600;256;3;492;41;562;165
89b4f62f1.jpg;1600;256;5;793;104;821;154
89b4f62f1.jpg;1600;256;9;821;104;849;154
89b4f62f1.jpg;1600;256;4;849;104;877;154
89b4f62f1.jpg;1600;256;4;877;104;905;154
89b4f62f1.jpg;1600;256;4;905;104;933;154
89b4f62f1.jpg;1600;256;0;933;104;961;154
89b4f62f1.jpg;1600;256;2;961;104;989;154
89c18c6b6.jpg;1600;256;3;940;23;992;115
89c18c6b6.jpg;1600;256;1;992;23;1044;115
89c18c6b6.jpg;1600;256;5;1044;23;1096;115
89c18c6b6.jpg;1600;256;9;1096;23;1148;115
89c18c6b6.jpg;1600;256;2;1148;23;1200;115
89c18c6b6.jpg;1600;256;6;1200;23;1252;115
89c18c6b6.jpg;1600;256;5;1252;23;1304;115
89c18c6b6.jpg;1600;256;6;1304;23;1356;115
89c28225d.jpg;1600;256;6;511;54;540;106
89c28225d.jpg;1600;256;9;540;54;569;106
89c28225d.jpg;1600;256;2;569;54;598;106
89c7d289e.jpg;1600;256;1;776;170;813;236
89c7d289e.jpg;1600;256;6;813;170;850;236
89c7d289e.jpg;1600;256;2;850;170;887;236
89c7d289e.jpg;1600;256;0;887;170;924;236
89c7d289e.jpg;1600;256;3;924;170;961;236
89c7d289e.jpg;1600;256;8;961;170;998;236
89cc0aae0.jpg;1600;256;2;921;115;976;213
89cc0aae0.jpg;1600;256;2;976;115;1031;213
89cc0aae0.jpg;1600;256;4;1031;115;1086;213
89cc0aae0.jpg;1600;256;6;1086;115;1141;213
89cc0aae0.jpg;1600;256;0;1141;115;1196;213
89cc16612.jpg;1600;256;9;806;169;847;242
89cc16612.jpg;1600;256;9;847;169;888;242
89cc16612.jpg;1600;256;6;888;169;929;242
89cc16612.jpg;1600;256;2;929;169;970;242
89cc16612.jpg;1600;256;8;970;169;1011;242
89cc16612.jpg;1600;256;0;1011;169;1052;242
89cc16612.jpg;1600;256;7;1052;169;1093;242
89cc16612.jpg;1600;256;3;1093;169;1134;242
89cc999f4.jpg;1600;256;2;767;134;806;203
89cc999f4.jpg;1600;256;4;806;134;845;203
89cc999f4.jpg;1600;256;1;845;134;884;203
89cc999f4.jpg;1600;256;0;884;134;923;203
89ce91437.jpg;1600;256;1;330;166;366;230
89ce91437.jpg;1600;256;2;366;166;402;230
89ce91437.jpg;1600;256;1;402;166;438;230
89ce91437.jpg;1600;256;0;438;166;474;230
89ce91437.jpg;1600;256;6;474;166;510;230
89ce91437.jpg;1600;256;3;510;166;546;230
89ce91437.jpg;1600;256;4;546;166;582;230
89ce91437.jpg;1600;256;8;582;166;618;230
89d73890d.jpg;1600;256;5;847;97;926;237
89d73890d.jpg;1600;256;5;926;97;1005;237
89d73890d.jpg;1600;256;4;1005;97;1084;237
89d73890d.jpg;1600;256;2;1084;97;1163;237
89d73890d.jpg;1600;256;9;1163;97;1242;237
89d73890d.jpg;1600;256;1;1242;97;1321;237
89d73890d.jpg;1600;256;8;1321;97;1400;237
89dbe4cec.jpg;1600;256;8;300;97;369;220
89dbe4cec.jpg;1600;256;3;369;97;438;220
89dbe4cec.jpg;1600;256;6;438;97;507;220
89dbe4cec.jpg;1600;256;6;507;97;576;220
89dbe4cec.jpg;1600;256;2;576;97;645;220
89dcbb574.jpg;1600;256;8;769;70;836;189
89dcbb574.jpg;1600;256;1;836;70;903;189
89dcbb574.jpg;1600;256;3;903;70;970;189
89dcbb574.jpg;1600;256;2;970;70;1037;189
89dcbb574.jpg;1600;256;8;1037;70;1104;189
89dcbb574.jpg;1600;256;6;1104;70;1171;189
89dcbb574.jpg;1600;256;9;1171;70;1238;189
89dcbb574.jpg;1600;256;2;1238;70;1305;189
89eec1aae.jpg;1600;256;3;959;130;1019;237
89eec1aae.jpg;1600;256;7;1019;130;1079;237
89eec1aae.jpg;1600;256;9;1079;130;1139;237
89eec1aae.jpg;1600;256;6;1139;130;1199;237
89eec1aae.jpg;1600;256;3;1199;130;1259;237
89eec1aae.jpg;1600;256;9;1259;130;1319;237
89eec1aae.jpg;1600;256;7;1319;130;1379;237
89ef83ab7.jpg;1600;256;2;652;187;685;246
89ef83ab7.jpg;1600;256;7;685;187;718;246
89ef83ab7.jpg;1600;256;9;718;187;751;246
89ef83ab7.jpg;1600;256;7;751;187;784;246
89ef83ab7.jpg;1600;256;5;784;187;817;246
89f119c0a.jpg;1600;256;4;851;8;922;134
89f119c0a.jpg;1600;256;2;922;8;993;134
89f119c0a.jpg;1600;256;5;993;8;1064;134
89f119c0a.jpg;1600;256;4;1064;8;1135;134
89f119c0a.jpg;1600;256;8;1135;8;1206;134
89f119c0a.jpg;1600;256;5;1206;8;1277;134
89f3cc3f1.jpg;1600;256;6;996;49;1038;124
89f3cc3f1.jpg;1600;256;5;1038;49;1080;124
89f3cc3f1.jpg;1600;256;5;1080;49;1122;124
89f3cc3f1.jpg;1600;256;3;1122;49;1164;124
89f3cc3f1.jpg;1600;256;6;1164;49;1206;124
89f3cc3f1.jpg;1600;256;3;1206;49;1248;124
89f4c3a5c.jpg;1600;256;8;830;92;893;204
89f4c3a5c.jpg;1600;256;8;893;92;956;204
89f4c3a5c.jpg;1600;256;9;956;92;1019;204
89f4c3a5c.jpg;1600;256;5;1019;92;1082;204
89f4c3a5c.jpg;1600;256;1;1082;92;1145;204
89f4c3a5c.jpg;1600;256;1;1145;92;1208;204
89f4c3a5c.jpg;1600;256;4;1208;92;1271;204
8a06952d6.jpg;1600;256;3;374;155;402;205
8a06952d6.jpg;1600;256;6;402;155;430;205
8a06952d6.jpg;1600;256;8;430;155;458;205
8a06952d6.jpg;1600;256;7;458;155;486;205
8a06952d6.jpg;1600;256;5;486;155;514;205
8a09e8354.jpg;1600;256;2;246;158;275;210
8a09e8354.jpg;1600;256;7;275;158;304;210
8a09e8354.jpg;1600;256;1;304;158;333;210
8a09e8354.jpg;1600;256;9;333;158;362;210
8a09e8354.jpg;1600;256;9;362;158;391;210
8a09e8354.jpg;1600;256;4;391;158;420;210
8a17572d8.jpg;1600;256;0;20;52;85;168
8a17572d8.jpg;1600;256;0;85;52;150;168
8a17572d8.jpg;1600;256;3;150;52;215;168
8a17572d8.jpg;1600;256;3;215;52;280;168
8a17572d8.jpg;1600;256;3;280;52;345;168
8a17572d8.jpg;1600;256;6;345;52;410;168
8a17572d8.jpg;1600;256;7;410;52;475;168
8a17572d8.jpg;1600;256;1;475;52;540;168
8a28acf4e.jpg;1600;256;8;1017;109;1067;198
8a28acf4e.jpg;1600;256;9;1067;109;1117;198
8a28acf4e.jpg;1600;256;8;1117;109;1167;198
8a28acf4e.jpg;1600;256;5;1167;109;1217;198
8a3498350.jpg;1600;256;3;972;97;1015;173
8a3498350.jpg;1600;256;3;1015;97;1058;173
8a3498350.jpg;1600;256;5;1058;97;1101;173
8a3498350.jpg;1600;256;1;1101;97;1144;173
8a3498350.jpg;1600;256;4;1144;97;1187;173
8a35c59f9.jpg;1600;256;4;730;35;784;131
8a35c59f9.jpg;1600;256;5;784;35;838;131
8a35c59f9.jpg;1600;256;9;838;35;892;131
8a35c59f9.jpg;1600;256;1;892;35;946;131
8a35c59f9.jpg;1600;256;2;946;35;1000;131
8a35c59f9.jpg;1600;256;0;1000;35;1054;131
8a35c59f9.jpg;1600;256;4;1054;35;1108;131
8a35c59f9.jpg;1600;256;4;1108;35;1162;131
8a375b486.jpg;1600;256;8;1073;190;1102;242
8a375b486.jpg;1600;256;1;1102;190;1131;242
8a375b486.jpg;1600;256;4;1131;190;1160;242
8a375b486.jpg;1600;256;3;1160;190;1189;242
8a375b486.jpg;1600;256;5;1189;190;1218;242
8a375b486.jpg;1600;256;7;1218;190;1247;242
8a375b486.jpg;1600;256;0;1247;190;1276;242
8a3813343.jpg;1600;256;6;1273;121;1315;196
8a3813343.jpg;1600;256;7;1315;121;1357;196
8a3813343.jpg;1600;256;2;1357;121;1399;196
8a3c1e50c.jpg;1600;256;3;321;161;362;234
8a3c1e50c.jpg;1600;256;0;362;161;403;234
8a3c1e50c.jpg;1600;256;4;403;161;444;234
8a3c1e50c.jpg;1600;256;9;444;161;485;234
8a3cb76e2.jpg;1600;256;8;488;54;552;168
8a3cb76e2.jpg;1600;256;9;552;54;616;168
8a3cb76e2.jpg;1600;256;1;616;54;680;168
8a3ce8312.jpg;1600;256;3;739;85;808;208
8a3ce8312.jpg;1600;256;4;808;85;877;208
8a3ce8312.jpg;1600;256;9;877;85;946;208
8a3ce8312.jpg;1600;256;6;946;85;1015;208
8a3ce8312.jpg;1600;256;0;1015;85;1084;208
8a3ce8312.jpg;1600;256;2;1084;85;1153;208
8a3ce8312.jpg;1600;256;2;1153;85;1222;208
8a3ce8312.jpg;1600;256;7;1222;85;1291;208
8a3de2473.jpg;1600;256;4;579;33;652;163
8a3de2473.jpg;1600;256;4;652;33;725;163
8a3de2473.jpg;1600;256;9;725;33;798;163
8a3de2473.jpg;1600;256;5;798;33;871;163
8a3de2473.jpg;1600;256;6;871;33;944;163
8a3de2473.jpg;1600;256;6;944;33;1017;163
8a41eaae4.jpg;1600;256;0;567;24;625;127
8a41eaae4.jpg;1600;256;4;625;24;683;127
8a41eaae4.jpg;1600;256;3;683;24;741;127
8a47eb4ef.jpg;1600;256;1;227;77;257;130
8a47eb4ef.jpg;1600;256;9;257;77;287;130
8a47eb4ef.jpg;1600;256;6;287;77;317;130
8a47eb4ef.jpg;1600;256;8;317;77;347;130
8a47eb4ef.jpg;1600;256;6;347;77;377;130
8a485f766.jpg;1600;256;8;937;2;1017;144
8a485f766.jpg;1600;256;4;1017;2;1097;144
8a485f766.jpg;1600;256;2;1097;2;1177;144
8a485f766.jpg;1600;256;7;1177;2;1257;144
8a485f766.jpg;1600;256;7;1257;2;1337;144
8a485f766.jpg;1600;256;0;1337;2;1417;144
8a49823cc.jpg;1600;256;3;1138;143;1185;227
8a49823cc.jpg;1600;256;3;1185;143;1232;227
8a49823cc.jpg;1600;256;3;1232;143;1279;227
8a4af4fee.jpg;1600;256;1;1508;176;1535;224
8a4af4fee.jpg;1600;256;3;1535;176;1562;224
8a4af4fee.jpg;1600;256;1;1562;176;1589;224
8a5484d4d.jpg;1600;256;0;157;140;199;215
8a5484d4d.jpg;1600;256;4;199;140;241;215
8a5484d4d.jpg;1600;256;2;241;140;283;215
8a58a494a.jpg;1600;256;0;483;40;544;148
8a58a494a.jpg;1600;256;9;544;40;605;148
8a58a494a.jpg;1600;256;9;605;40;666;148
8a642f9d3.jpg;1600;256;3;458;71;512;167
8a642f9d3.jpg;1600;256;5;512;71;566;167
8a642f9d3.jpg;1600;256;6;566;71;620;167
8a642f9d3.jpg;1600;256;0;620;71;674;167
8a642f9d3.jpg;1600;256;1;674;71;728;167
8a642f9d3.jpg;1600;256;2;728;71;782;167
8a642f9d3.jpg;1600;256;6;782;71;836;167
8a66a89ef.jpg;1600;256;8;912;121;950;189
8a66a89ef.jpg;1600;256;3;950;121;988;189
8a66a89ef.jpg;1600;256;6;988;121;1026;189
8a66a89ef.jpg;1600;256;9;1026;121;1064;189
